timestamp,usuario,fecha_publicacion,contenido,respuestas,retweets,likes,guardados,vistas
2025-07-09 07:10:03,bcrpoficial,2025-07-09 07:10:03,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,28,0,1000
2025-07-09 07:10:03,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,853
2025-07-09 07:10:03,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 07:10:03,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,12,40,0,1000
2025-07-09 07:10:03,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,756
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,990
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,747
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,907
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,768
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,673
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,707
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,693
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,689
2025-07-09 07:10:03,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,664
2025-07-09 07:10:03,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,894
2025-07-09 07:10:03,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,786
2025-07-09 07:10:03,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,801
2025-07-09 07:10:03,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,862
2025-07-09 07:10:03,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,824
2025-07-09 07:18:37,bcrpoficial,2025-07-09 07:18:37,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,28,0,1000
2025-07-09 07:18:37,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,853
2025-07-09 07:18:37,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 07:18:37,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,12,40,0,1000
2025-07-09 07:18:37,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,756
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,990
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,747
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,907
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,768
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,673
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,707
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,693
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,689
2025-07-09 07:18:37,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,664
2025-07-09 07:18:37,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,894
2025-07-09 07:18:37,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,786
2025-07-09 07:18:37,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,801
2025-07-09 07:18:37,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,862
2025-07-09 07:18:37,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,824
2025-07-09 08:27:56,bcrpoficial,2025-07-09 08:27:56,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,28,0,1000
2025-07-09 08:27:56,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,855
2025-07-09 08:27:56,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 08:27:56,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,12,40,0,1000
2025-07-09 08:27:56,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,758
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,991
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,747
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,908
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,768
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,674
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,707
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,694
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,690
2025-07-09 08:27:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,664
2025-07-09 08:27:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,894
2025-07-09 08:27:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,786
2025-07-09 08:27:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,801
2025-07-09 08:27:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,862
2025-07-09 08:27:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,825
2025-07-09 09:23:30,bcrpoficial,2025-07-09 09:23:30,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,28,0,1000
2025-07-09 09:23:30,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,855
2025-07-09 09:23:30,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 09:23:30,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,12,40,0,1000
2025-07-09 09:23:30,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,758
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,991
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,747
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,908
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,768
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,674
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,707
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,694
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,690
2025-07-09 09:23:30,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,664
2025-07-09 09:23:30,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,894
2025-07-09 09:23:30,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,786
2025-07-09 09:23:30,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,801
2025-07-09 09:23:30,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,862
2025-07-09 09:23:30,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,825
2025-07-09 10:22:24,bcrpoficial,2025-07-09 10:22:24,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,28,0,1000
2025-07-09 10:22:24,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,856
2025-07-09 10:22:24,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 10:22:24,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,12,40,0,1000
2025-07-09 10:22:24,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,758
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,991
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,747
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,908
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,768
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,674
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,707
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,694
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,690
2025-07-09 10:22:24,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,664
2025-07-09 10:22:24,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,894
2025-07-09 10:22:24,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,786
2025-07-09 10:22:24,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,801
2025-07-09 10:22:24,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,862
2025-07-09 10:22:24,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,825
2025-07-09 11:17:51,bcrpoficial,2025-07-09 11:17:51,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,28,0,1000
2025-07-09 11:17:51,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,858
2025-07-09 11:17:51,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 11:17:51,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,41,0,1000
2025-07-09 11:17:51,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,761
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,995
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,749
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,910
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,769
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,675
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,708
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,695
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,691
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,665
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,895
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,787
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,802
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,863
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,826
2025-07-09 12:41:14,bcrpoficial,2025-07-09 12:41:14,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,29,0,1000
2025-07-09 12:41:14,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,860
2025-07-09 12:41:14,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 12:41:14,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,41,0,1000
2025-07-09 12:41:14,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,761
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,997
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,750
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,911
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,770
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,675
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,708
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,695
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,691
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,665
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,895
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,787
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,803
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,863
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,826
2025-07-09 15:21:56,bcrpoficial,2025-07-09 15:21:56,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,30,0,1000
2025-07-09 15:21:56,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,870
2025-07-09 15:21:56,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 15:21:56,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,41,0,1000
2025-07-09 15:21:56,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,766
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,1000
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,751
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,912
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,772
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,676
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,711
